timestamp, srcIP, destIP, protocol, swid,flow_packet_count,packets_in_queue,queue_timedelta,hitter, packet_length
1637918394,12.1.1.2,10.1.1.96,17,1 , 20595 ,0 ,449 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20518 ,0 ,8 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20595 ,0 ,449 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20597 ,0 ,4121 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20597 ,0 ,4121 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20528 ,0 ,797 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20528 ,0 ,797 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20603 ,2 ,555 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20602 ,0 ,652 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20607 ,0 ,55 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20606 ,0 ,55 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20607 ,0 ,55 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20536 ,2 ,1994 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20536 ,2 ,1994 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20613 ,0 ,132 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20613 ,0 ,132 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20542 ,0 ,1075 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20542 ,0 ,1075 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20616 ,0 ,489 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20616 ,0 ,489 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20617 ,0 ,489 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20617 ,0 ,489 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20546 ,0 ,199 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20624 ,2 ,848 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20621 ,0 ,2180 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20625 ,0 ,1077 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20626 ,1 ,437 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20626 ,1 ,437 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20633 ,0 ,897 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20633 ,0 ,897 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20634 ,0 ,313 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20634 ,0 ,313 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20635 ,0 ,127 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20553 ,6 ,5375 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20554 ,1 ,4677 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20557 ,0 ,58 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20561 ,0 ,133 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20562 ,0 ,133 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20639 ,0 ,107 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20565 ,0 ,133 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20643 ,0 ,495 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20568 ,0 ,380 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20638 ,0 ,311 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20639 ,0 ,107 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20643 ,0 ,495 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20570 ,0 ,273 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20571 ,0 ,666 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20646 ,1 ,2312 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20575 ,0 ,1358 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20672 ,0 ,535 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20583 ,1 ,397 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20676 ,0 ,971 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20679 ,0 ,971 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20588 ,0 ,224 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20684 ,2 ,2563 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20645 ,2 ,2277 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20653 ,0 ,4733 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20689 ,0 ,213 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20575 ,0 ,1358 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20695 ,0 ,180 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20671 ,0 ,535 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20593 ,0 ,892 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20583 ,1 ,397 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20584 ,0 ,183 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20696 ,1 ,863 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20679 ,0 ,971 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20596 ,0 ,507 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20685 ,1 ,3530 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20689 ,0 ,213 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20592 ,0 ,892 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20703 ,0 ,3715 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20593 ,0 ,892 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20605 ,0 ,151 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20707 ,0 ,1167 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20696 ,1 ,863 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20708 ,0 ,1167 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20597 ,0 ,514 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20613 ,0 ,50 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20699 ,0 ,743 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20712 ,0 ,166 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20701 ,0 ,3715 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20621 ,0 ,538 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20606 ,0 ,151 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20622 ,0 ,538 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20708 ,0 ,1167 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20613 ,0 ,50 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20632 ,0 ,366 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20614 ,0 ,50 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20639 ,3 ,303 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20712 ,0 ,166 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20621 ,0 ,538 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20644 ,0 ,2658 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20728 ,1 ,815 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20625 ,0 ,538 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20646 ,0 ,258 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20632 ,0 ,366 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20735 ,0 ,43 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20652 ,3 ,2793 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20639 ,3 ,303 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20742 ,0 ,666 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20718 ,3 ,1652 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20667 ,0 ,362 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20644 ,0 ,2658 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20671 ,0 ,247 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20673 ,1 ,153 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20727 ,1 ,815 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20729 ,1 ,685 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20733 ,0 ,157 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20747 ,2 ,1555 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20748 ,1 ,2487 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20652 ,3 ,2793 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20749 ,3 ,1710 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20743 ,0 ,666 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20751 ,0 ,1340 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20671 ,0 ,247 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20676 ,1 ,337 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20674 ,0 ,123 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20678 ,6 ,5396 ,1 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20747 ,2 ,1555 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20758 ,2 ,164 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20751 ,0 ,1340 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20682 ,0 ,4483 ,1 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20687 ,0 ,216 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20766 ,0 ,432 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20678 ,6 ,5396 ,1 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20761 ,0 ,623 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20768 ,0 ,344 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20762 ,0 ,623 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20687 ,0 ,216 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20694 ,0 ,1596 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20764 ,1 ,403 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20769 ,0 ,1034 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20766 ,0 ,432 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20698 ,1 ,494 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20767 ,0 ,344 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20699 ,0 ,1753 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20693 ,0 ,1596 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20694 ,0 ,1596 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20703 ,0 ,1111 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20769 ,0 ,1034 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20778 ,0 ,77 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20696 ,0 ,901 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20774 ,0 ,103 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20782 ,0 ,855 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20698 ,1 ,494 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20699 ,0 ,1753 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20708 ,0 ,11 ,0 ,1384 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20700 ,2 ,388 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20785 ,0 ,1430 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20778 ,0 ,77 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20715 ,0 ,23 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20793 ,0 ,195 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20779 ,0 ,855 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20797 ,0 ,109 ,0 ,1420 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20782 ,0 ,855 ,0 ,1420 
1637918394,10.254.1.213,10.1.1.96,17,2 , 20708 ,0 ,11 ,0 ,1384 
1637918394,12.1.1.2,10.1.1.96,17,1 , 20800 ,4 ,547 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20803 ,0 ,622 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20806 ,0 ,622 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20787 ,0 ,1430 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20715 ,0 ,23 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20729 ,0 ,159 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20735 ,3 ,2008 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20790 ,0 ,195 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20737 ,2 ,3257 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20717 ,0 ,1275 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20815 ,0 ,66 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20816 ,0 ,172 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20817 ,0 ,172 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20797 ,0 ,109 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20819 ,0 ,172 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20823 ,5 ,4628 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20749 ,1 ,608 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20806 ,0 ,622 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20828 ,1 ,649 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20757 ,2 ,344 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20810 ,0 ,622 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20834 ,0 ,1475 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20760 ,4 ,2521 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20730 ,0 ,95 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20839 ,0 ,1026 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20844 ,0 ,867 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20768 ,0 ,1568 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20769 ,0 ,1568 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20735 ,3 ,2008 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20770 ,0 ,540 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20771 ,1 ,772 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20846 ,0 ,1106 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20848 ,0 ,1206 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20739 ,1 ,4618 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20852 ,2 ,3502 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20783 ,0 ,1002 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20815 ,0 ,66 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20784 ,0 ,347 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20816 ,0 ,172 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20823 ,5 ,4628 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20747 ,0 ,1551 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20756 ,0 ,1948 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20757 ,2 ,344 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20834 ,0 ,1475 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20856 ,5 ,1783 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20785 ,1 ,1470 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20760 ,4 ,2521 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20857 ,11 ,4180 ,1 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20766 ,0 ,1568 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20786 ,2 ,2646 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20787 ,4 ,6350 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20768 ,0 ,1568 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20848 ,0 ,1206 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20859 ,0 ,2557 ,1 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20774 ,1 ,1223 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20852 ,2 ,3502 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20789 ,0 ,307 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20782 ,0 ,939 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20866 ,0 ,27 ,1 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20790 ,0 ,307 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20791 ,0 ,307 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20881 ,0 ,481 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20892 ,0 ,162 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20823 ,0 ,4681 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20824 ,0 ,4681 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20903 ,0 ,721 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20905 ,0 ,1481 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20834 ,0 ,436 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20856 ,5 ,1783 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20907 ,0 ,59 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20908 ,0 ,2545 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20859 ,0 ,2557 ,1 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20909 ,0 ,2545 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20789 ,0 ,307 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20866 ,0 ,27 ,1 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20843 ,0 ,260 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20790 ,0 ,307 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20791 ,0 ,307 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20918 ,0 ,207 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20919 ,0 ,207 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20823 ,0 ,4681 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20920 ,0 ,207 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20921 ,0 ,207 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20903 ,0 ,721 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20854 ,0 ,1391 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20905 ,0 ,1481 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20930 ,0 ,533 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20834 ,0 ,436 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20931 ,0 ,100 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20907 ,0 ,59 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20932 ,0 ,100 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20933 ,0 ,100 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20934 ,0 ,100 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20908 ,0 ,2545 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20859 ,1 ,843 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20918 ,0 ,207 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20860 ,0 ,409 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20919 ,0 ,207 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20920 ,0 ,207 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20873 ,0 ,298 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20853 ,0 ,1391 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20944 ,1 ,2000 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20930 ,0 ,533 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20874 ,0 ,438 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20875 ,0 ,438 ,0 ,1384 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20872 ,0 ,1955 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20944 ,1 ,2000 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20948 ,0 ,366 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20949 ,0 ,366 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20950 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20951 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20952 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20948 ,0 ,366 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20877 ,2 ,3096 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20949 ,0 ,366 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20878 ,1 ,1064 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20950 ,0 ,4086 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20879 ,0 ,1699 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20951 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20952 ,0 ,4086 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20880 ,0 ,1699 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20953 ,0 ,4086 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20877 ,2 ,3096 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20954 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20955 ,0 ,4086 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20878 ,1 ,1064 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20956 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20957 ,0 ,4086 ,0 ,1420 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20958 ,0 ,4086 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20879 ,0 ,1699 ,0 ,1384 
1637918395,12.1.1.2,10.1.1.96,17,1 , 20959 ,0 ,4086 ,0 ,1420 
1637918395,10.254.1.213,10.1.1.96,17,2 , 20880 ,0 ,1699 ,0 ,1384 
